u,v,name,highway,oneway,length,lanes,bridge,ref,junction,maxspeed,tunnel,access,id,cnt,n_id,time_step,speed
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,35,0.3994571920724265
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,36,0.39263879750251235
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,37,0.5518485884383255
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,38,0.18512365519583338
97834765,95663524,Σωνιέρου,residential,yes,47.725,,,,,,,,,,110,39,0.15033378426777497
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,30,0.0
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,31,0.0
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,32,0.0
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,33,0.23745479243930326
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,34,0.13419819299652164
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,35,0.0
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,36,0.0
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,37,0.0
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,38,0.0
97834765,95663499,Βατσαξή,residential,,75.695,,,,,,,,,,111,39,0.0
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,30,0.4696965522686793
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,31,0.402667223257803
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,32,0.35962150418115546
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,33,0.41806657417554777
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,34,0.3399777997864334
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,35,0.4171839296691711
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,36,0.4871390412888429
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,37,0.4999928182661436
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,38,0.3208118425045537
95663524,633562897,Μαιζώνος,residential,yes,48.552,,,,,,,,,,112,39,0.32879194718221166
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,30,0.46304038060991026
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,31,0.17991700478278913
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,32,0.0468274438365082
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,33,0.014962853891799917
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,34,0.051435351951749045
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,35,0.0
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,36,0.35883572266643254
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,37,0.0
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,38,0.0
95663524,98303817,Σωνιέρου,residential,yes,69.78999999999999,,,,,,,,,,113,39,0.21320608004947628
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,30,0.24489307632437018
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,31,0.18109208290027426
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,32,0.2608976849033972
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,33,0.10379943746330775
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,34,0.23663118741367464
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,35,0.0
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,36,0.1786742020907718
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,37,0.0
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,38,0.0
98303817,95663502,Φαβιέρου,residential,yes,41.419,1,,,,,,,,,114,39,0.0
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,30,0.4141254520688446
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,31,0.21543981959268158
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,32,0.42852700082395184
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,33,0.42760655665431574
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,34,0.18195371066485513
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,35,0.5511162128944159
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,36,0.3634693464634959
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,37,0.4772291525260351
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,38,0.19054361049358262
95663499,95663501,Μάγερ,tertiary,yes,50.867,1,,,,,,,,,115,39,0.0
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,30,0.0
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,31,0.0
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,32,0.0
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,33,0.0
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,34,0.0055789324391151175
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,35,0.0
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,36,0.0
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,37,0.0
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,38,0.13135771408900782
95663499,97834765,Βατσαξή,residential,,75.695,,,,,,,,,,116,39,0.0
97834909,633562896,Κωσταντίνου Παλαιολόγου,residential,yes,26.907,,,,,,,,,,117,30,0.3913576382902702
97834909,633562896,Κωσταντίνου Παλαιολόγου,residential,yes,26.907,,,,,,,,,,117,31,0.39530390784918473
97834909,633562896,Κωσταντίνου Παλαιολόγου,residential,yes,26.907,,,,,,,,,,117,32,0.4341113095307411
97834909,633562896,Κωσταντίνου Παλαιολόγου,residential,yes,26.907,,,,,,,,,,117,33,0.41276354129359016
97834909,633562896,Κωσταντίνου Παλαιολόγου,residential,yes,26.907,,,,,,,,,,117,34,0.5105214170506742
97834909,633562896,Κωσταντίνου Παλαιολόγου,residential,yes,26.907,,,,,,,,,,117,35,0.49873131675136434
97834909,633562896,Κωσταντίνου Παλαιολόγου,residential,yes,26.907,,,,,,,,,,117,36,0.5307421178859207
97834909,633562896,Κωσταντίνου Παλαιολόγου,residential,yes,26.907,,,,,,,,,,117,37,0.0
97834909,633562896,Κωσταντίνου Παλαιολόγου,residential,yes,26.907,,,,,,,,,,117,38,0.4529619109193512
97834909,633562896,Κωσταντίνου Παλαιολόγου,residential,yes,26.907,,,,,,,,,,117,39,0.0
97834909,97839373,"['Σαχίνη', 'Ακομινάτου']",residential,yes,139.707,,,,,,,,,,118,30,0.0
97834909,97839373,"['Σαχίνη', 'Ακομινάτου']",residential,yes,139.707,,,,,,,,,,118,31,0.0
97834909,97839373,"['Σαχίνη', 'Ακομινάτου']",residential,yes,139.707,,,,,,,,,,118,32,0.0
97834909,97839373,"['Σαχίνη', 'Ακομινάτου']",residential,yes,139.707,,,,,,,,,,118,33,0.0
97834909,97839373,"['Σαχίνη', 'Ακομινάτου']",residential,yes,139.707,,,,,,,,,,118,34,0.0
97834909,97839373,"['Σαχίνη', 'Ακομινάτου']",residential,yes,139.707,,,,,,,,,,118,35,0.0
97834909,97839373,"['Σαχίνη', 'Ακομινάτου']",residential,yes,139.707,,,,,,,,,,118,36,0.0
97834909,97839373,"['Σαχίνη', 'Ακομινάτου']",residential,yes,139.707,,,,,,,,,,118,37,0.0
97834909,97839373,"['Σαχίνη', 'Ακομινάτου']",residential,yes,139.707,,,,,,,,,,118,38,0.0
97834909,97839373,"['Σαχίνη', 'Ακομινάτου']",residential,yes,139.707,,,,,,,,,,118,39,0.0
97839373,962356512,Λιοσίων,secondary,no,85.697,2,,,,30,,,,,119,30,0.0
97839373,962356512,Λιοσίων,secondary,no,85.697,2,,,,30,,,,,119,31,0.0
97839373,962356512,Λιοσίων,secondary,no,85.697,2,,,,30,,,,,119,32,0.0
97839373,962356512,Λιοσίων,secondary,no,85.697,2,,,,30,,,,,119,33,0.0
97839373,962356512,Λιοσίων,secondary,no,85.697,2,,,,30,,,,,119,34,0.0
97839373,962356512,Λιοσίων,secondary,no,85.697,2,,,,30,,,,,119,35,0.0
97839373,962356512,Λιοσίων,secondary,no,85.697,2,,,,30,,,,,119,36,0.0
97839373,962356512,Λιοσίων,secondary,no,85.697,2,,,,30,,,,,119,37,0.0
97839373,962356512,Λιοσίων,secondary,no,85.697,2,,,,30,,,,,119,38,0.0
97839373,962356512,Λιοσίων,secondary,no,85.697,2,,,,30,,,,,119,39,0.0
97839373,95663490,Λιοσίων,secondary,no,16.752,2,,,,30,,,,,120,30,0.1906348192205433
97839373,95663490,Λιοσίων,secondary,no,16.752,2,,,,30,,,,,120,31,0.0
97839373,95663490,Λιοσίων,secondary,no,16.752,2,,,,30,,,,,120,32,0.27806046190153083
97839373,95663490,Λιοσίων,secondary,no,16.752,2,,,,30,,,,,120,33,0.6055516297213798
97839373,95663490,Λιοσίων,secondary,no,16.752,2,,,,30,,,,,120,34,0.10723298331139952
97839373,95663490,Λιοσίων,secondary,no,16.752,2,,,,30,,,,,120,35,0.13322826362026985
97839373,95663490,Λιοσίων,secondary,no,16.752,2,,,,30,,,,,120,36,0.5054144480102
97839373,95663490,Λιοσίων,secondary,no,16.752,2,,,,30,,,,,120,37,0.7681801656821944
97839373,95663490,Λιοσίων,secondary,no,16.752,2,,,,30,,,,,120,38,0.505320527003475
97839373,95663490,Λιοσίων,secondary,no,16.752,2,,,,30,,,,,120,39,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,30,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,31,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,32,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,33,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,34,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,35,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,36,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,37,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,38,0.0
5630842135,95663374,Ακομινάτου,residential,yes,64.817,1,,,,,,,,,121,39,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,30,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,31,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,32,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,33,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,34,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,35,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,36,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,37,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,38,0.0
5630842135,31179468,Καρόλου,secondary,no,85.535,4,,,,,,,,,122,39,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,30,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,31,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,32,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,33,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,34,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,35,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,36,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,37,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,38,0.0
6693568141,31179468,Μάρνη,secondary,,60.818,4,,,,,,,,,123,39,0.0
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,30,0.2765947823250611
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,31,0.11834417007606296
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,32,0.1712966908927415
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,33,0.2508256113598147
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,34,0.24741509313998758
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,35,0.3173633144618737
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,36,0.5116230441085458
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,37,0.6002914038576257
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,38,0.5235539920384462
6693568141,95663375,Μάρνη,secondary,,26.791,4,,,,,,,,,124,39,0.0
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,30,0.15461238379129
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,31,0.08956561348746851
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,32,0.11212172324032942
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,33,0.10962188917834798
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,34,0.10214435502793995
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,35,0.12316734165088943
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,36,0.12155756873936736
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,37,0.2907652631650079
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,38,0.5202875078861536
844627879,95663418,Μάρνη,secondary,,51.088,4,,,,,,,,,125,39,0.0
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,30,0.039988092165427015
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,31,0.21509104227205067
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,32,0.12698035980317265
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,33,0.21891132385566273
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,34,0.1654174075795839
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,35,0.09235511529366948
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,36,0.1474341221121915
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,37,0.11833097654888655
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,38,0.1039042171837877
844627879,95663375,Μάρνη,secondary,,33.797,4,,,,,,,,,126,39,0.48331134718369834
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,30,0.1533363311273915
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,31,0.08916153508592334
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,32,0.13692509752675242
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,33,0.08918790205844966
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,34,0.12180249354923053
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,35,0.08135214087438881
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,36,0.13250334349508303
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,37,0.23736631573173708
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,38,0.2906207604324487
95663418,95663527,Μάρνη,secondary,no,46.886,4,,,,,,,,,127,39,0.0
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,30,0.33225243810473326
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,31,0.20642612869709723
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,32,0.1499687735003982
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,33,0.5554393098472
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,34,0.37321390798110043
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,35,0.5071148130228055
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,36,0.5202460594859876
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,37,0.21052388100978747
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,38,0.2489091786018941
95663418,844627879,Μάρνη,secondary,,51.088,4,,,,,,,,,128,39,0.26482772420308015
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,30,0.25654537695358887
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,31,0.2562611040849312
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,32,0.2621755139473938
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,33,0.1046319982826527
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,34,0.18069421481113226
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,35,0.3345589393727238
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,36,0.4646126500860191
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,37,0.44293176188340605
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,38,0.6178025023853445
95663385,635138659,Σωκράτους,tertiary,yes,31.513,2,,,,,,,,,129,39,0.4899536317642652
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,30,0.0
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,31,0.0
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,32,0.0
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,33,0.0
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,34,0.47689189597613896
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,35,0.301241014015848
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,36,0.0
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,37,0.5463031470452433
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,38,0.0
95663385,95663376,Βερανζέρου,residential,yes,112.346,,,,,,,,,,130,39,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,30,0.0763663964731282
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,31,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,32,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,33,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,34,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,35,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,36,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,37,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,38,0.0
635138659,95663386,Σωκράτους,tertiary,yes,31.544,2,,,,,,,,,131,39,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,30,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,31,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,32,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,33,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,34,0.0
635138659,635138665,Ξούθου,service,,64.13,,,,,,,,,,132,35,0.0
